name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1017;0;1017;3153;1515;3153;1326;0
header;222;179;222;223;1853;223;1853;179
A;1025;247;1025;275;1049;275;1049;247
B;1096;647;1096;670;1115;670;1115;647
B;1165;821;1165;864;1195;864;1195;821
B;1088;822;1088;864;1128;864;1128;822
A;1138;822;1138;864;1154;864;1154;822
A;1012;823;1012;865;1028;865;1028;823
B;1326;995;1326;1016;1347;1016;1347;995
A;1019;1092;1019;1097;1052;1097;1052;1092
B;1202;1179;1202;1239;1245;1239;1245;1179
A;1140;1447;1140;1447;1140;1447;1140;1447
B;1035;1448;1035;1478;1058;1478;1058;1448
A;1389;1500;1389;1516;1397;1516;1397;1500
A;1105;1969;1105;1979;1112;1979;1112;1969
C;1032;2121;1032;2148;1053;2148;1053;2121
A;1174;2138;1174;2145;1181;2145;1181;2138
A;1111;2276;1111;2291;1118;2291;1118;2276
A;1213;2405;1213;2431;1227;2431;1227;2405
A;1450;2677;1450;2693;1458;2693;1458;2677
