name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;621;0;944;3291;965;3291;1212;0
header;455;149;455;169;1210;169;1210;149
A;1193;85;1193;85;1193;85;1193;85
A;1180;86;1180;86;1182;86;1182;86
A;1138;98;1138;98;1138;98;1138;98
A;1092;100;1092;101;1092;101;1092;100
A;1114;105;1114;105;1114;105;1114;105
A;990;112;990;112;992;112;992;112
A;1130;120;1130;122;1135;122;1135;120
A;946;122;946;124;946;124;946;122
A;1138;142;1138;142;1138;142;1138;142
A;640;147;640;147;644;147;644;147
A;843;170;843;170;844;170;844;170
A;1138;175;1138;175;1138;175;1138;175
A;864;178;864;178;864;178;864;178
A;1044;1926;1044;1926;1044;1926;1044;1926
A;976;1984;976;1986;977;1986;977;1984
A;870;2024;870;2025;870;2025;870;2024
A;1027;2043;1027;2043;1027;2043;1027;2043
A;854;2044;854;2045;855;2045;855;2044
A;1035;2054;1035;2056;1036;2056;1036;2054
A;900;2056;900;2056;901;2056;901;2056
A;1041;2059;1041;2061;1042;2061;1042;2059
A;919;2067;919;2067;919;2067;919;2067
A;851;2127;851;2128;852;2128;852;2127
A;971;2136;971;2137;972;2137;972;2136
A;1000;2139;1000;2139;1000;2139;1000;2139
A;972;2140;972;2140;972;2140;972;2140
A;838;2165;838;2165;838;2165;838;2165
A;932;2169;932;2190;950;2190;950;2169
A;1042;2210;1042;2212;1043;2212;1043;2210
A;997;2218;997;2219;997;2219;997;2218
A;1009;2230;1009;2231;1010;2231;1010;2230
A;902;2234;902;2234;902;2234;902;2234
A;851;2284;851;2285;851;2285;851;2284
A;982;2300;982;2302;982;2302;982;2300
A;982;2317;982;2317;982;2317;982;2317
A;1000;2319;1000;2319;1000;2319;1000;2319
A;984;2320;984;2320;985;2320;985;2320
A;988;2321;988;2321;988;2321;988;2321
A;868;2326;868;2327;868;2327;868;2326
A;998;2328;998;2328;998;2328;998;2328
A;986;2334;986;2337;989;2337;989;2334
A;994;2341;994;2341;994;2341;994;2341
A;990;2345;990;2379;1017;2379;1017;2345
A;987;2348;987;2348;987;2348;987;2348
A;986;2353;986;2354;986;2354;986;2353
A;990;2353;990;2353;990;2353;990;2353
A;978;2359;978;2360;978;2360;978;2359
A;1002;2375;1002;2375;1002;2375;1002;2375
A;981;2377;981;2377;981;2377;981;2377
A;923;2400;923;2401;923;2401;923;2400
A;1010;2403;1010;2431;1024;2431;1024;2403
A;941;2406;941;2410;942;2410;942;2406
A;971;2408;971;2408;971;2408;971;2408
A;1027;2414;1027;2415;1027;2415;1027;2414
A;977;2420;977;2421;979;2421;979;2420
A;1029;2425;1029;2425;1029;2425;1029;2425
A;972;2429;972;2429;972;2429;972;2429
A;980;2475;980;2475;980;2475;980;2475
A;990;2487;990;2488;992;2488;992;2487
A;1001;2535;1001;2535;1002;2535;1002;2535
A;912;2596;912;2597;913;2597;913;2596
A;923;2633;923;2633;923;2633;923;2633
A;917;2640;917;2641;917;2641;917;2640
A;934;2645;934;2646;934;2646;934;2645
A;921;2650;921;2652;923;2652;923;2650
A;923;2660;923;2660;923;2660;923;2660
A;960;2677;960;2677;960;2677;960;2677
A;977;2681;977;2681;977;2681;977;2681
A;980;2682;980;2682;982;2682;982;2682
A;1007;2698;1007;2698;1007;2698;1007;2698
A;985;2706;985;2708;987;2708;987;2706
A;995;2718;995;2718;995;2718;995;2718
A;999;2718;999;2718;999;2718;999;2718
A;989;2749;989;2750;991;2750;991;2749
A;994;2755;994;2756;994;2756;994;2755
A;955;2853;955;2853;955;2853;955;2853
A;958;2854;958;2856;959;2856;959;2854
A;968;2854;968;2855;969;2855;969;2854
A;978;2867;978;2870;978;2870;978;2867
A;930;2944;930;2944;930;2944;930;2944
A;954;2947;954;2949;955;2949;955;2947
A;954;2961;954;2962;954;2962;954;2961
A;962;2963;962;2982;977;2982;977;2963
A;951;2982;951;2983;953;2983;953;2982
A;966;3058;966;3066;971;3066;971;3058
A;923;3060;923;3062;924;3062;924;3060
A;971;3070;971;3070;971;3070;971;3070
A;937;3075;937;3076;937;3076;937;3075
A;975;3084;975;3084;975;3084;975;3084
A;979;3092;979;3093;979;3093;979;3092
A;973;3130;973;3130;974;3130;974;3130
A;958;3192;958;3192;958;3192;958;3192
