name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;266;0;313;3149;1073;3149;1073;0
header;225;181;225;214;1861;214;1861;181
A;1028;240;1028;266;1050;266;1050;240
B;1032;911;1032;939;1054;939;1054;911
A;715;948;715;948;715;948;715;948
A;301;994;301;1001;308;1001;308;994
A;432;1114;432;1140;447;1140;447;1114
A;635;1212;635;1219;641;1219;641;1212
A;354;1303;354;1310;360;1310;360;1303
A;733;1426;733;1429;737;1429;737;1426
A;666;1530;666;1531;666;1531;666;1530
A;307;1536;307;1543;313;1543;313;1536
C;1036;1584;1036;1615;1057;1615;1057;1584
A;402;1761;402;1768;409;1768;409;1761
D;1041;2253;1041;2281;1064;2281;1064;2253
A;317;2504;317;2511;325;2511;325;2504
A;329;2538;329;2544;334;2544;334;2538
A;737;2854;737;2857;740;2857;740;2854
B;311;2895;311;2924;333;2924;333;2895
B;545;2895;545;2911;564;2911;564;2895
A;1062;2926;1062;2931;1067;2931;1067;2926
A;1019;2964;1019;2965;1022;2965;1022;2964
