name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;501;0;690;3149;1022;3149;1022;0
header;184;196;184;234;1816;234;1816;196
A;730;235;730;235;730;235;730;235
A;987;258;987;286;1011;286;1011;258
A;886;486;886;513;904;513;904;486
A;590;570;590;570;590;570;590;570
A;847;851;847;877;861;877;861;851
B;986;934;986;962;1007;962;1007;934
B;602;1365;602;1382;612;1382;612;1365
C;985;1610;985;1641;1006;1641;1006;1610
A;635;2063;635;2071;642;2071;642;2063
D;989;2279;989;2308;1012;2308;1012;2279
A;977;2444;977;2445;977;2445;977;2444
B;874;2525;874;2541;884;2541;884;2525
A;804;2653;804;2673;816;2673;816;2653
B;748;2753;748;2769;757;2769;757;2753
A;859;3045;859;3047;862;3047;862;3045
