name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;552;0;505;3143;1894;3143;1894;0
header;630;238;630;290;1694;290;1694;238
A;1157;282;1157;283;1157;283;1157;282
A;1815;290;1815;292;1816;292;1816;290
A;740;298;740;298;740;298;740;298
B;820;377;820;393;832;393;832;377
B;1538;381;1538;397;1550;397;1550;381
A;1315;402;1315;424;1321;424;1321;402
A;917;464;917;487;934;487;934;464
A;1880;503;1880;526;1893;526;1893;503
B;1676;505;1676;521;1688;521;1688;505
A;800;512;800;516;804;516;804;512
A;1405;586;1405;610;1417;610;1417;586
D;807;685;807;702;818;702;818;685
B;1242;710;1242;734;1258;734;1258;710
A;1758;838;1758;861;1769;861;1769;838
A;768;840;768;844;772;844;772;840
A;642;895;642;918;655;918;655;895
A;1390;915;1390;923;1394;923;1394;915
D;1603;928;1603;953;1625;953;1625;928
A;1535;989;1535;1013;1547;1013;1547;989
A;1514;1265;1514;1289;1526;1289;1526;1265
B;1001;1326;1001;1349;1016;1349;1016;1326
A;1344;1332;1344;1337;1349;1337;1349;1332
A;693;1452;693;1474;707;1474;707;1452
A;1689;1728;1689;1728;1690;1728;1690;1728
B;1256;1789;1256;1812;1272;1812;1272;1789
B;1317;1795;1317;1811;1330;1811;1330;1795
D;1778;1853;1778;1875;1792;1875;1792;1853
A;1840;1949;1840;1967;1845;1967;1845;1949
A;1145;2044;1145;2058;1148;2058;1148;2044
A;1378;2157;1378;2179;1390;2179;1390;2157
A;1496;2287;1496;2291;1500;2291;1500;2287
B;1804;2312;1804;2336;1820;2336;1820;2312
A;1172;2472;1172;2488;1174;2488;1174;2472
A;1208;2532;1208;2532;1208;2532;1208;2532
A;1319;2534;1319;2537;1323;2537;1323;2534
A;1208;2547;1208;2548;1208;2548;1208;2547
B;1417;2563;1417;2579;1428;2579;1428;2563
B;1550;2565;1550;2580;1562;2580;1562;2565
B;1264;2588;1264;2612;1284;2612;1284;2588
A;1430;2637;1430;2641;1434;2641;1434;2637
A;762;2733;762;2742;766;2742;766;2733
B;1248;2781;1248;2797;1260;2797;1260;2781
A;1112;2783;1112;2786;1116;2786;1116;2783
A;1891;2790;1891;2799;1896;2799;1896;2790
C;941;2874;941;2891;954;2891;954;2874
A;1094;2874;1094;2879;1098;2879;1098;2874
