name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;553;0;648;3143;1066;3143;1066;0
header;228;180;228;218;1846;218;1846;180
A;1029;238;1029;266;1050;266;1050;238
A;720;500;720;503;720;503;720;500
B;1031;908;1031;935;1051;935;1051;908
A;860;1015;860;1017;860;1017;860;1015
C;1026;1579;1026;1608;1046;1608;1046;1579
A;883;1594;883;1596;885;1596;885;1594
D;858;2159;858;2175;866;2175;866;2159
D;1026;2252;1026;2279;1047;2279;1047;2252
A;926;2512;926;2512;926;2512;926;2512
A;754;2707;754;2723;762;2723;762;2707
A;1031;2867;1031;2869;1033;2869;1033;2867
