name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;543;0;828;3155;1141;3155;1117;0
header;239;172;239;216;1880;216;1880;172
A;1051;236;1051;263;1073;263;1073;236
B;1089;558;1089;584;1103;584;1103;558
A;940;655;940;660;945;660;945;655
A;941;669;941;680;946;680;946;669
B;1056;926;1056;954;1076;954;1076;926
A;956;1394;956;1409;964;1409;964;1394
C;1054;1599;1054;1630;1077;1630;1077;1599
B;914;1666;914;1684;928;1684;928;1666
B;814;1942;814;1958;823;1958;823;1942
D;1057;2286;1057;2316;1082;2316;1082;2286
A;1131;2587;1131;2595;1137;2595;1137;2587
B;833;2764;833;2779;843;2779;843;2764
A;1061;2766;1061;2781;1072;2781;1072;2766
A;978;2899;978;2916;985;2916;985;2899
