name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;703;0;750;3149;1125;3149;1078;0
header;252;222;252;258;1890;258;1890;222
A;1056;281;1056;307;1077;307;1077;281
D;779;288;779;304;788;304;788;288
A;940;608;940;624;948;624;948;608
B;1061;950;1061;977;1080;977;1080;950
A;1041;1103;1041;1108;1044;1108;1044;1103
B;924;1155;924;1171;932;1171;932;1155
C;1061;1625;1061;1654;1082;1654;1082;1625
D;1077;2291;1077;2319;1098;2319;1098;2291
A;1050;2302;1050;2309;1057;2309;1057;2302
B;791;2383;791;2401;805;2401;805;2383
B;863;2429;863;2447;878;2447;878;2429
B;868;2614;868;2633;882;2633;882;2614
