name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;270;0;483;3153;1126;3153;1126;0
header;233;211;233;244;1871;244;1871;211
A;1046;275;1046;300;1067;300;1067;275
A;1033;322;1033;322;1033;322;1033;322
A;384;415;384;430;392;430;392;415
D;658;417;658;432;666;432;666;417
A;1121;418;1121;434;1129;434;1129;418
A;890;489;890;491;891;491;891;489
A;1037;502;1037;502;1038;502;1038;502
C;344;543;344;570;366;570;366;543
B;798;557;798;572;806;572;806;557
A;908;773;908;774;910;774;910;773
A;386;784;386;799;394;799;394;784
B;601;785;601;801;609;801;609;785
B;1047;949;1047;977;1068;977;1068;949
A;631;971;631;986;639;986;639;971
A;890;1209;890;1209;890;1209;890;1209
A;690;1229;690;1233;692;1233;692;1229
B;889;1302;889;1319;898;1319;898;1302
B;531;1481;531;1497;540;1497;540;1481
A;1040;1578;1040;1578;1040;1578;1040;1578
C;1047;1616;1047;1643;1067;1643;1067;1616
A;379;1618;379;1634;388;1634;388;1618
D;663;1621;663;1638;672;1638;672;1621
A;414;1762;414;1763;414;1763;414;1762
B;1021;1807;1021;1823;1029;1823;1029;1807
A;943;1840;943;1842;944;1842;944;1840
A;431;1862;431;1863;432;1863;432;1862
B;610;1939;610;1956;619;1956;619;1939
C;596;2030;596;2050;610;2050;610;2030
B;636;2169;636;2186;645;2186;645;2169
A;1000;2213;1000;2217;1006;2217;1006;2213
A;767;2238;767;2238;768;2238;768;2238
B;534;2259;534;2276;543;2276;543;2259
D;1051;2293;1051;2321;1074;2321;1074;2293
B;847;2308;847;2326;862;2326;862;2308
B;619;2354;619;2370;628;2370;628;2354
A;892;2517;892;2517;895;2517;895;2517
A;974;2659;974;2660;975;2660;975;2659
B;828;2722;828;2737;837;2737;837;2722
A;529;2834;529;2835;532;2835;532;2834
D;537;2859;537;2875;545;2875;545;2859
A;1003;3045;1003;3047;1005;3047;1005;3045
A;959;3055;959;3056;960;3056;960;3055
