name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;627;0;793;3157;1122;3157;1122;0
header;280;192;280;227;1910;227;1910;192
A;1085;252;1085;277;1104;277;1104;252
B;1089;920;1089;947;1108;947;1108;920
B;956;1253;956;1268;977;1268;977;1253
D;1084;2258;1084;2287;1107;2287;1107;2258
A;1110;2493;1110;2501;1118;2501;1118;2493
B;986;2509;986;2524;1008;2524;1008;2509
A;790;2586;790;2589;795;2589;795;2586
A;919;2694;919;2713;926;2713;926;2694
A;862;2777;862;2778;862;2778;862;2777
A;811;2871;811;2879;818;2879;818;2871
A;830;2871;830;2879;836;2879;836;2871
A;848;2871;848;2880;855;2880;855;2871
