name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;392;0;463;3147;1141;3147;1117;0
header;248;179;248;211;1874;211;1874;179
A;1044;237;1044;265;1067;265;1067;237
D;967;383;967;399;976;399;976;383
D;934;702;934;719;943;719;943;702
A;435;703;435;717;443;717;443;703
B;1051;905;1051;933;1074;933;1074;905
B;745;1159;745;1175;754;1175;754;1159
A;1008;1405;1008;1406;1009;1406;1009;1405
A;423;1475;423;1491;431;1491;431;1475
B;832;1476;832;1492;841;1492;841;1476
C;1021;1566;1021;1584;1035;1584;1035;1566
C;1050;1568;1050;1599;1073;1599;1073;1568
B;834;2116;834;2132;843;2132;843;2116
A;1082;2166;1082;2168;1084;2168;1084;2166
D;1059;2241;1059;2269;1081;2269;1081;2241
D;909;2295;909;2310;918;2310;918;2295
B;1034;2663;1034;2678;1042;2678;1042;2663
