name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;248;0;609;3149;1127;3149;1127;0
header;257;205;257;241;1903;241;1903;205
A;589;255;589;256;591;256;591;255
A;1065;263;1065;290;1087;290;1087;263
A;612;578;612;578;612;578;612;578
A;348;699;348;714;356;714;356;699
B;1068;938;1068;966;1089;966;1089;938
A;587;1060;587;1060;587;1060;587;1060
C;1065;1622;1065;1651;1090;1651;1090;1622
D;1009;2141;1009;2157;1017;2157;1017;2141
B;1071;2295;1071;2322;1094;2322;1094;2295
D;587;2654;587;2674;602;2674;602;2654
A;854;2896;854;2896;855;2896;855;2896
