name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;414;0;746;3147;1143;3147;1143;0
header;294;231;294;267;1918;267;1918;231
A;715;225;715;228;717;228;717;225
A;1096;292;1096;318;1116;318;1116;292
B;913;433;913;451;928;451;928;433
A;842;471;842;471;842;471;842;471
A;492;513;492;514;493;514;493;513
B;674;566;674;592;707;592;707;566
A;980;720;980;733;987;733;987;720
B;960;938;960;953;968;953;968;938
B;1101;958;1101;990;1122;990;1122;958
B;1074;1437;1074;1453;1082;1453;1082;1437
B;1025;1665;1025;1681;1033;1681;1033;1665
B;1026;1985;1026;2001;1035;2001;1035;1985
D;1107;2299;1107;2326;1129;2326;1129;2299
A;935;3006;935;3008;938;3008;938;3006
