name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;631;0;228;3149;968;3149;992;0
header;142;174;142;214;1769;214;1769;174
A;922;116;922;119;924;119;924;116
A;943;239;943;266;963;266;963;239
A;602;278;602;278;605;278;605;278
B;943;905;943;933;963;933;963;905
C;940;1588;940;1615;959;1615;959;1588
D;819;1655;819;1682;852;1682;852;1655
D;946;2257;946;2284;967;2284;967;2257
C;814;2553;814;2596;841;2596;841;2553
B;775;2554;775;2596;803;2596;803;2554
B;855;2554;855;2596;883;2596;883;2554
B;709;2555;709;2596;738;2596;738;2555
B;458;2888;458;2904;479;2904;479;2888
A;458;2915;458;2918;463;2918;463;2915
