name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;285;0;332;3149;1090;3149;1090;0
header;245;215;245;251;1887;251;1887;215
A;946;133;946;133;948;133;948;133
A;1052;277;1052;305;1075;305;1075;277
B;781;284;781;299;789;299;789;284
B;797;515;797;530;805;530;805;515
A;438;789;438;805;446;805;446;789
A;884;838;884;855;892;855;892;838
A;928;845;928;846;929;846;929;845
B;1051;945;1051;975;1075;975;1075;945
D;896;1115;896;1131;905;1131;905;1115
A;465;1333;465;1348;472;1348;472;1333
A;813;1365;813;1366;814;1366;814;1365
B;763;1381;763;1397;772;1397;772;1381
C;1053;1617;1053;1647;1077;1647;1077;1617
B;692;1698;692;1717;706;1717;706;1698
B;824;1700;824;1716;832;1716;832;1700
B;843;2115;843;2131;851;2131;851;2115
A;955;2138;955;2138;955;2138;955;2138
D;1055;2289;1055;2316;1077;2316;1077;2289
B;990;2533;990;2549;999;2549;999;2533
A;716;3000;716;3003;716;3003;716;3000
A;755;3001;755;3001;755;3001;755;3001
