name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;284;0;426;3143;1154;3143;1130;0
header;281;175;281;216;1921;216;1921;175
A;570;68;570;68;570;68;570;68
A;1090;237;1090;268;1115;268;1115;237
C;537;335;537;355;551;355;551;335
B;1064;476;1064;494;1080;494;1080;476
B;563;564;563;583;577;583;577;564
A;568;689;568;690;568;690;568;689
B;627;799;627;818;641;818;641;799
B;1099;918;1099;946;1119;946;1119;918
B;401;1129;401;1147;416;1147;416;1129
B;931;1176;931;1192;940;1192;940;1176
A;1074;1233;1074;1247;1082;1247;1082;1233
A;1063;1430;1063;1430;1063;1430;1063;1430
C;1095;1587;1095;1615;1117;1615;1117;1587
D;1098;2254;1098;2282;1120;2282;1120;2254
B;723;2499;723;2516;732;2516;732;2499
