name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1026;0;931;3145;1768;3145;1839;0
header;232;144;232;180;1875;180;1875;144
A;1036;206;1036;233;1055;233;1055;206
A;1799;214;1799;219;1804;219;1804;214
A;1393;305;1393;312;1398;312;1398;305
A;1799;443;1799;448;1805;448;1805;443
A;1416;802;1416;802;1419;802;1419;802
A;1740;833;1740;833;1740;833;1740;833
B;1040;873;1040;902;1060;902;1060;873
C;1041;1540;1041;1575;1063;1575;1063;1540
A;1390;1947;1390;1953;1396;1953;1396;1947
A;1425;2175;1425;2183;1432;2183;1432;2175
D;1046;2209;1046;2236;1067;2236;1067;2209
A;1739;2495;1739;2503;1746;2503;1746;2495
A;1088;2512;1088;2512;1088;2512;1088;2512
A;1199;2626;1199;2651;1213;2651;1213;2626
