name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1077;0;1077;3155;1130;3155;1130;0
header;288;188;288;224;1915;224;1915;188
A;1092;251;1092;277;1110;277;1110;251
B;1095;922;1095;949;1114;949;1114;922
C;1087;1592;1087;1620;1111;1620;1111;1592
A;1112;2039;1112;2042;1115;2042;1115;2039
A;1113;2083;1113;2085;1113;2085;1113;2083
A;1113;2220;1113;2220;1114;2220;1114;2220
D;1087;2250;1087;2284;1109;2284;1109;2250
A;1114;2308;1114;2312;1115;2312;1115;2308
A;1112;2395;1112;2397;1114;2397;1114;2395
A;1115;2622;1115;2622;1115;2622;1115;2622
A;1123;2628;1123;2628;1123;2628;1123;2628
