name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;374;0;682;3153;1482;3153;1387;0
header;152;165;152;206;1789;206;1789;165
A;540;200;540;200;540;200;540;200
A;960;225;960;252;981;252;981;225
A;927;694;927;720;941;720;941;694
A;654;784;654;812;670;812;670;784
B;956;881;956;909;978;909;978;881
C;947;1570;947;1599;968;1599;968;1570
A;1209;1592;1209;1592;1211;1592;1211;1592
A;1177;1680;1177;1691;1184;1691;1184;1680
A;655;1898;655;1903;661;1903;661;1898
A;818;2068;818;2069;818;2069;818;2068
A;913;2215;913;2240;927;2240;927;2215
D;944;2241;944;2268;964;2268;964;2241
A;864;2448;864;2454;871;2454;871;2448
A;1232;2491;1232;2492;1232;2492;1232;2491
D;861;2678;861;2693;870;2693;870;2678
A;1105;2720;1105;2736;1113;2736;1113;2720
A;754;2862;754;2863;755;2863;755;2862
A;1283;2889;1283;2893;1288;2893;1288;2889
A;1022;2898;1022;2901;1025;2901;1025;2898
A;1219;2926;1219;2927;1220;2927;1220;2926
A;1181;2928;1181;2929;1182;2929;1182;2928
