name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;361;0;742;3163;1742;3163;1813;0
header;177;198;177;1667;1831;1667;1831;198
B;1399;1775;1399;1794;1416;1794;1416;1775
A;982;1783;982;1784;982;1784;982;1783
B;1719;1812;1719;1839;1748;1839;1748;1812
B;1431;2184;1431;2204;1445;2204;1445;2184
D;986;2270;986;2297;1007;2297;1007;2270
A;1331;2422;1331;2433;1336;2433;1336;2422
B;1288;2501;1288;2519;1302;2519;1302;2501
A;1544;2833;1544;2837;1548;2837;1548;2833
C;1427;2912;1427;2939;1450;2939;1450;2912
B;999;2915;999;2930;1020;2930;1020;2915
B;1260;2915;1260;2930;1281;2930;1281;2915
A;990;3124;990;3126;991;3126;991;3124
