name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;426;0;473;3153;1054;3153;1077;0
header;233;164;233;203;1867;203;1867;164
A;991;159;991;160;993;160;993;159
A;1041;220;1041;248;1064;248;1064;220
B;1035;891;1035;919;1057;919;1057;891
C;1026;1560;1026;1589;1047;1589;1047;1560
B;922;1609;922;1625;931;1625;931;1609
A;454;1743;454;1744;455;1744;455;1743
B;768;2161;768;2180;782;2180;782;2161
A;843;2193;843;2193;844;2193;844;2193
D;1020;2233;1020;2264;1049;2264;1049;2233
A;853;2667;853;2682;861;2682;861;2667
A;480;2910;480;2925;490;2925;490;2910
