name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;605;0;392;3151;1144;3151;1120;0
header;237;156;237;197;1874;197;1874;156
A;1043;225;1043;252;1063;252;1063;225
B;690;370;690;386;698;386;698;370
B;1048;892;1048;919;1071;919;1071;892
B;776;1423;776;1439;785;1439;785;1423
C;1053;1562;1053;1592;1075;1592;1075;1562
B;964;1652;964;1668;973;1668;973;1652
B;780;2022;780;2038;788;2038;788;2022
D;1061;2192;1061;2220;1083;2220;1083;2192
A;952;2561;952;2561;953;2561;953;2561
A;899;2941;899;2945;904;2945;904;2941
A;426;2964;426;2964;427;2964;427;2964
A;618;3067;618;3068;619;3068;619;3067
