name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;324;0;513;3145;974;3145;1021;0
header;125;155;125;196;1771;196;1771;155
A;942;357;942;386;965;386;965;357
A;863;414;863;430;872;430;872;414
A;862;688;862;695;868;695;868;688
A;644;782;644;787;651;787;651;782
A;988;968;988;968;988;968;988;968
B;945;1035;945;1061;965;1061;965;1035
A;771;1147;771;1154;777;1154;777;1147
A;734;1285;734;1293;741;1293;741;1285
A;805;1472;805;1479;811;1479;811;1472
A;751;1564;751;1572;758;1572;758;1564
A;777;1702;777;1718;786;1718;786;1702
C;944;1716;944;1745;965;1745;965;1716
A;686;1867;686;1868;688;1868;688;1867
B;818;2070;818;2086;827;2086;827;2070
B;631;2255;631;2272;642;2272;642;2255
A;595;2295;595;2321;610;2321;610;2295
D;946;2403;946;2430;966;2430;966;2403
B;802;2718;802;2734;812;2734;812;2718
