name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;782;0;995;3153;1343;3153;987;0
header;174;173;174;210;1799;210;1799;173
A;979;790;979;795;1006;795;1006;790
A;1020;934;1020;937;1023;937;1023;934
C;1040;969;1040;996;1066;996;1066;969
A;969;970;969;998;990;998;990;970
A;982;1134;982;1139;987;1139;987;1134
B;1129;1574;1129;1590;1139;1590;1139;1574
B;980;1641;980;1669;1001;1669;1001;1641
A;1103;1757;1103;1774;1112;1774;1112;1757
A;1150;2284;1150;2289;1155;2289;1155;2284
C;982;2319;982;2350;1005;2350;1005;2319
A;1100;3019;1100;3019;1100;3019;1100;3019
A;1024;3021;1024;3021;1024;3021;1024;3021
