name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;550;0;645;3151;1052;3151;1028;0
header;185;179;185;211;1829;211;1829;179
A;995;237;995;264;1017;264;1017;237
B;632;337;632;353;641;353;641;337
A;735;741;735;766;750;766;750;741
B;1001;907;1001;933;1021;933;1021;907
D;840;980;840;995;848;995;848;980
A;746;1035;746;1048;754;1048;754;1035
A;610;1114;610;1121;616;1121;616;1114
A;875;1389;875;1405;883;1405;883;1389
C;1003;1576;1003;1605;1025;1605;1025;1576
B;718;2174;718;2189;727;2189;727;2174
D;1008;2252;1008;2278;1027;2278;1027;2252
B;697;2494;697;2509;705;2509;705;2494
