name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1031;0;61;3147;251;3147;1858;0
header;231;169;231;205;1871;205;1871;169
A;1046;229;1046;256;1067;256;1067;229
A;1013;411;1013;437;1027;437;1027;411
A;1076;812;1076;812;1076;812;1076;812
B;1045;914;1045;942;1065;942;1065;914
A;956;922;956;928;961;928;961;922
A;1253;1141;1253;1142;1253;1142;1253;1141
A;923;1380;923;1386;930;1386;930;1380
B;1081;1428;1081;1447;1096;1447;1096;1428
A;577;1594;577;1594;577;1594;577;1594
A;459;1960;459;1960;459;1960;459;1960
A;794;2004;794;2004;796;2004;796;2004
A;355;2584;355;2587;359;2587;359;2584
A;217;2716;217;2748;239;2748;239;2716
