name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;723;0;865;3149;980;3149;980;0
header;102;193;102;232;1743;232;1743;193
A;890;186;890;186;890;186;890;186
A;915;257;915;283;934;283;934;257
A;822;438;822;438;824;438;824;438
A;744;575;744;600;758;600;758;575
B;921;930;921;959;941;959;941;930
A;979;1086;979;1087;980;1087;980;1086
A;795;1099;795;1107;802;1107;802;1099
A;918;1322;918;1322;920;1322;920;1322
C;918;1603;918;1632;940;1632;940;1603
A;825;2115;825;2121;831;2121;831;2115
D;926;2276;926;2303;947;2303;947;2276
