name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;524;0;430;3143;917;3143;917;0
header;77;162;77;201;1699;201;1699;162
A;879;220;879;247;899;247;899;220
B;604;639;604;655;614;655;614;639
B;880;894;880;921;900;921;900;894
A;722;913;722;920;729;920;729;913
A;763;1053;763;1069;771;1069;771;1053
C;883;1569;883;1598;903;1598;903;1569
A;662;1738;662;1753;670;1753;670;1738
B;711;2059;711;2075;720;2075;720;2059
A;646;2104;646;2105;646;2105;646;2104
D;885;2234;885;2265;907;2265;907;2234
D;649;2333;649;2350;658;2350;658;2333
A;675;2510;675;2510;675;2510;675;2510
D;611;2563;611;2577;620;2577;620;2563
A;638;2946;638;2951;646;2951;646;2946
