name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;379;0;568;3147;1069;3147;1069;0
header;233;153;233;194;1869;194;1869;153
A;1040;223;1040;249;1059;249;1059;223
B;879;548;879;566;893;566;893;548
A;885;687;885;703;894;703;894;687
B;1035;895;1035;922;1054;922;1054;895
B;830;1146;830;1162;838;1162;838;1146
C;1031;1560;1031;1588;1051;1588;1051;1560
B;1000;1602;1000;1621;1015;1621;1015;1602
D;932;1841;932;1857;941;1857;941;1841
D;977;2195;977;2222;1012;2222;1012;2195
D;1028;2228;1028;2255;1050;2255;1050;2228
B;659;2239;659;2254;681;2254;681;2239
