name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1030;0;1068;3143;1148;3143;1044;0
header;938;898;938;927;2037;927;2037;898
A;1043;802;1043;802;1044;802;1044;802
A;1051;886;1051;887;1051;887;1051;886
A;1064;894;1064;896;1066;896;1066;894
A;1046;958;1046;961;1049;961;1049;958
A;1077;1781;1077;1785;1080;1785;1080;1781
A;1059;1789;1059;1790;1059;1790;1059;1789
A;1095;1812;1095;1813;1099;1813;1099;1812
A;1094;1826;1094;1827;1094;1827;1094;1826
A;1070;1832;1070;1836;1073;1836;1073;1832
A;1100;2066;1100;2066;1100;2066;1100;2066
A;1081;2087;1081;2088;1083;2088;1083;2087
A;1087;2093;1087;2094;1087;2094;1087;2093
A;1103;2146;1103;2148;1103;2148;1103;2146
A;1062;2190;1062;2190;1063;2190;1063;2190
A;1075;2200;1075;2202;1076;2202;1076;2200
A;1091;2270;1091;2272;1091;2272;1091;2270
A;1087;2291;1087;2293;1088;2293;1088;2291
A;1066;2293;1066;2295;1067;2295;1067;2293
A;1062;2317;1062;2317;1062;2317;1062;2317
A;1086;2324;1086;2326;1087;2326;1087;2324
A;1090;2562;1090;2562;1090;2562;1090;2562
A;1076;2585;1076;2589;1076;2589;1076;2585
A;1112;2634;1112;2635;1112;2635;1112;2634
A;1127;2634;1127;2638;1129;2638;1129;2634
A;1084;2729;1084;2732;1084;2732;1084;2729
A;1099;2730;1099;2730;1099;2730;1099;2730
A;1089;2735;1089;2738;1094;2738;1094;2735
A;1065;2753;1065;2753;1065;2753;1065;2753
A;1130;2787;1130;2787;1130;2787;1130;2787
A;1135;2814;1135;2814;1135;2814;1135;2814
A;1080;2978;1080;2979;1081;2979;1081;2978
A;1126;2998;1126;2998;1127;2998;1127;2998
A;1092;3060;1092;3060;1093;3060;1093;3060
A;1076;3064;1076;3067;1078;3067;1078;3064
A;1089;3086;1089;3087;1089;3087;1089;3086
A;1069;3094;1069;3095;1069;3095;1069;3094
A;1127;3095;1127;3096;1127;3096;1127;3095
A;1080;3096;1080;3096;1083;3096;1083;3096
A;1103;3104;1103;3105;1103;3105;1103;3104
A;1083;3114;1083;3114;1083;3114;1083;3114
A;1073;3122;1073;3122;1073;3122;1073;3122
A;1103;3130;1103;3130;1103;3130;1103;3130
A;1116;3134;1116;3135;1119;3135;1119;3134
