name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;293;0;577;3149;1053;3149;1053;0
header;210;175;210;208;1845;208;1845;175
A;966;208;966;209;966;209;966;208
A;1017;234;1017;262;1041;262;1041;234
A;641;273;641;274;643;274;643;273
A;1012;371;1012;374;1016;374;1016;371
B;707;471;707;487;716;487;716;471
A;994;799;994;803;1001;803;1001;799
D;451;870;451;898;483;898;483;870
B;1018;904;1018;930;1038;930;1038;904
D;806;928;806;944;815;944;815;928
A;1043;1495;1043;1495;1043;1495;1043;1495
C;1016;1574;1016;1603;1041;1603;1041;1574
A;867;1694;867;1697;870;1697;870;1694
A;731;2068;731;2069;732;2069;732;2068
D;1022;2250;1022;2276;1043;2276;1043;2250
A;984;2337;984;2338;985;2338;985;2337
A;630;2907;630;2934;639;2934;639;2907
