name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;213;0;355;3147;1011;3147;1011;0
header;137;203;137;237;1775;237;1775;203
A;782;108;782;115;790;115;790;108
A;949;265;949;291;970;291;970;265
B;251;316;251;331;261;331;261;316
A;699;604;699;604;700;604;700;604
B;917;637;917;653;926;653;926;637
A;392;692;392;703;399;703;399;692
A;769;694;769;705;776;705;776;694
B;944;934;944;965;964;965;964;934
A;426;957;426;963;433;963;433;957
A;510;1004;510;1009;518;1009;518;1004
A;965;1182;965;1182;965;1182;965;1182
C;939;1605;939;1634;960;1634;960;1605
A;425;1672;425;1674;426;1674;426;1672
A;567;1832;567;1847;575;1847;575;1832
A;916;1877;916;1883;923;1883;923;1877
D;939;2275;939;2302;960;2302;960;2275
B;753;2381;753;2397;761;2397;761;2381
A;538;2753;538;2759;545;2759;545;2753
