name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1049;0;1073;3143;1595;3143;1192;0
header;269;164;269;203;1904;203;1904;164
A;1077;232;1077;259;1097;259;1097;232
A;1156;464;1156;464;1156;464;1156;464
A;1093;492;1093;494;1096;494;1096;492
A;1183;648;1183;653;1189;653;1189;648
A;1278;729;1278;730;1281;730;1281;729
B;1079;857;1079;887;1099;887;1099;857
A;1081;1254;1081;1255;1083;1255;1083;1254
A;1378;1455;1378;1456;1378;1456;1378;1455
C;1077;1553;1077;1581;1099;1581;1099;1553
A;1156;2065;1156;2081;1164;2081;1164;2065
B;1431;2110;1431;2126;1440;2126;1440;2110
A;1307;2155;1307;2160;1313;2160;1313;2155
D;1079;2232;1079;2259;1101;2259;1101;2232
A;1070;2698;1070;2701;1073;2701;1073;2698
