name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;963;0;1034;3145;1586;3145;1704;0
header;208;173;208;212;1831;212;1831;173
A;1007;234;1007;264;1030;264;1030;234
B;1019;900;1019;928;1041;928;1041;900
A;1117;924;1117;949;1131;949;1131;924
B;991;1015;991;1034;1006;1034;1006;1015
A;1128;1082;1128;1092;1135;1092;1135;1082
A;1103;1434;1103;1450;1111;1450;1111;1434
B;1181;1478;1181;1494;1190;1494;1190;1478
C;1029;1562;1029;1592;1051;1592;1051;1562
A;1542;1653;1542;1658;1548;1658;1548;1653
D;1043;2229;1043;2255;1064;2255;1064;2229
A;1504;2610;1504;2618;1511;2618;1511;2610
