name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;434;0;529;3143;1745;3143;1490;0
header;110;176;110;213;1747;213;1747;176
A;782;175;782;176;784;176;784;175
A;1291;176;1291;176;1293;176;1293;176
A;720;235;720;236;721;236;721;235
A;919;242;919;269;942;269;942;242
B;1193;295;1193;311;1202;311;1202;295
A;835;411;835;412;837;412;837;411
A;575;530;575;543;583;543;583;530
A;947;710;947;710;947;710;947;710
A;995;892;995;908;1003;908;1003;892
B;919;911;919;940;943;940;943;911
B;729;941;729;957;738;957;738;941
A;801;1025;801;1050;815;1050;815;1025
C;1505;1076;1505;1095;1520;1095;1520;1076
A;705;1089;705;1090;706;1090;706;1089
A;677;1124;677;1131;685;1131;685;1124
A;774;1171;774;1177;779;1177;779;1171
C;1060;1350;1060;1369;1075;1369;1075;1350
C;917;1587;917;1617;937;1617;937;1587
B;1172;1719;1172;1737;1185;1737;1185;1719
A;709;1902;709;1909;715;1909;715;1902
A;757;2190;757;2201;763;2201;763;2190
A;1260;2193;1260;2205;1266;2205;1266;2193
D;915;2405;915;2433;936;2433;936;2405
A;1660;2530;1660;2530;1660;2530;1660;2530
D;567;2546;567;2563;576;2563;576;2546
A;1282;2591;1282;2607;1290;2607;1290;2591
A;569;2637;569;2645;576;2645;576;2637
A;1696;2956;1696;2956;1696;2956;1696;2956
A;1108;2958;1108;2958;1109;2958;1109;2958
