name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;19;0;19;3143;1089;3143;1065;0
header;232;181;232;223;1864;223;1864;181
A;1034;241;1034;270;1059;270;1059;241
A;187;714;187;714;187;714;187;714
B;1039;908;1039;935;1059;935;1059;908
B;445;983;445;999;458;999;458;983
C;941;1069;941;1093;959;1093;959;1069
A;1017;1303;1017;1308;1022;1308;1022;1303
A;1018;1315;1018;1319;1022;1319;1022;1315
C;230;1337;230;1365;254;1365;254;1337
B;579;1393;579;1410;592;1410;592;1393
A;763;1439;763;1444;768;1444;768;1439
A;760;1451;760;1457;765;1457;765;1451
A;342;1529;342;1534;347;1534;347;1529
C;1041;1572;1041;1598;1061;1598;1061;1572
A;316;1574;316;1579;321;1579;321;1574
A;929;1839;929;1865;933;1865;933;1839
C;862;1846;862;1865;876;1865;876;1846
A;799;2126;799;2127;801;2127;801;2126
D;1047;2241;1047;2266;1068;2266;1068;2241
C;820;2434;820;2457;837;2457;837;2434
A;245;2478;245;2495;249;2495;249;2478
A;856;2587;856;2591;860;2591;860;2587
A;178;2700;178;2703;182;2703;182;2700
A;391;2855;391;2860;395;2860;395;2855
A;823;2862;823;2865;831;2865;831;2862
A;387;2867;387;2873;392;2873;392;2867
