name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;350;0;539;3151;1093;3151;1116;0
header;265;233;265;269;1894;269;1894;233
A;1067;297;1067;323;1086;323;1086;297
B;1041;588;1041;604;1049;604;1049;588
A;898;908;898;924;906;924;906;908
B;1068;963;1068;989;1088;989;1088;963
A;441;1366;441;1382;449;1382;449;1366
B;1020;1375;1020;1390;1028;1390;1028;1375
C;1061;1631;1061;1659;1082;1659;1082;1631
B;918;2019;918;2034;926;2034;926;2019
D;1067;2301;1067;2328;1088;2328;1088;2301
B;842;2748;842;2762;850;2762;850;2748
A;1003;2802;1003;2805;1006;2805;1006;2802
A;679;2878;679;2890;687;2890;687;2878
