name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;418;0;821;3145;1850;3145;1848;0
header;228;164;228;204;1861;204;1861;164
A;1788;158;1788;158;1788;158;1788;158
A;1030;227;1030;254;1049;254;1049;227
A;753;458;753;462;757;462;757;458
A;1024;872;1024;874;1029;874;1029;872
B;1034;905;1034;931;1055;931;1055;905
A;1810;1135;1810;1136;1811;1136;1811;1135
A;1203;1415;1203;1429;1212;1429;1212;1415
A;697;1463;697;1469;702;1469;702;1463
B;895;1591;895;1606;905;1606;905;1591
B;1263;1597;1263;1619;1280;1619;1280;1597
A;1335;1609;1335;1615;1341;1615;1341;1609
A;1523;1630;1523;1630;1525;1630;1525;1630
C;1033;1759;1033;1788;1054;1788;1054;1759
B;997;2009;997;2031;1015;2031;1015;2009
D;1036;2427;1036;2453;1057;2453;1057;2427
A;1238;2498;1238;2515;1243;2515;1243;2498
B;1720;2498;1720;2516;1735;2516;1735;2498
A;847;2535;847;2541;853;2541;853;2535
