name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;467;0;846;3143;1922;3143;1898;0
header;269;161;269;194;1907;194;1907;161
A;1080;221;1080;248;1100;248;1100;221
B;836;452;836;466;858;466;858;452
A;1893;585;1893;610;1908;610;1908;585
A;616;629;616;632;620;632;620;629
B;1481;688;1481;704;1490;704;1490;688
A;1764;847;1764;848;1765;848;1765;847
B;1079;891;1079;918;1099;918;1099;891
A;1616;1057;1616;1082;1630;1082;1630;1057
C;1076;1568;1076;1598;1098;1598;1098;1568
A;1705;1580;1705;1592;1713;1592;1713;1580
A;1454;2117;1454;2124;1462;2124;1462;2117
D;1088;2247;1088;2273;1109;2273;1109;2247
B;1584;2624;1584;2650;1599;2650;1599;2624
B;857;2703;857;2718;879;2718;879;2703
A;1110;2925;1110;2928;1114;2928;1114;2925
A;1257;3037;1257;3038;1259;3038;1259;3037
