name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;226;0;297;3149;1058;3149;1081;0
header;225;196;225;230;1845;230;1845;196
A;1026;262;1026;285;1045;285;1045;262
B;1061;539;1061;557;1076;557;1076;539
B;1032;929;1032;956;1050;956;1050;929
A;621;1034;621;1041;627;1041;627;1034
A;937;1401;937;1407;943;1407;943;1401
C;1030;1598;1030;1625;1050;1625;1050;1598
A;766;2225;766;2232;773;2232;773;2225
D;1029;2272;1029;2301;1051;2301;1051;2272
A;898;2730;898;2730;898;2730;898;2730
A;833;2872;833;2878;839;2878;839;2872
