name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;523;0;594;3145;1049;3145;1096;0
header;203;178;203;219;1838;219;1838;178
A;1012;244;1012;271;1034;271;1034;244
A;978;304;978;306;978;306;978;304
B;1017;922;1017;950;1037;950;1037;922
A;673;1456;673;1456;673;1456;673;1456
C;811;1495;811;1538;839;1538;839;1495
A;848;1495;848;1538;865;1538;865;1495
A;1050;1864;1050;1864;1050;1864;1050;1864
A;738;2285;738;2286;738;2286;738;2285
C;1020;2353;1020;2381;1042;2381;1042;2353
D;684;2597;684;2622;714;2622;714;2597
