name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1010;0;916;3149;1101;3149;1101;0
header;261;215;261;255;1894;255;1894;215
A;1065;279;1065;308;1087;308;1087;279
D;1069;950;1069;982;1089;982;1089;950
B;1038;1114;1038;1130;1047;1130;1047;1114
B;1038;1206;1038;1222;1047;1222;1047;1206
A;968;1460;968;1460;969;1460;969;1460
C;1063;1618;1063;1647;1085;1647;1085;1618
D;1069;2287;1069;2314;1090;2314;1090;2287
A;970;2701;970;2702;972;2702;972;2701
B;951;2948;951;2974;960;2974;960;2948
A;926;3058;926;3058;926;3058;926;3058
