name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;226;0;518;3143;1214;3143;1072;0
header;228;168;228;205;1857;205;1857;168
A;1030;231;1030;258;1052;258;1052;231
B;1039;901;1039;927;1056;927;1056;901
A;1016;1493;1016;1493;1017;1493;1017;1493
C;1041;1575;1041;1604;1063;1604;1063;1575
B;829;1824;829;1838;838;1838;838;1824
B;882;1923;882;1941;896;1941;896;1923
D;1049;2245;1049;2272;1070;2272;1070;2245
A;1060;2418;1060;2420;1061;2420;1061;2418
A;1033;2914;1033;2914;1033;2914;1033;2914
A;551;2983;551;2983;553;2983;553;2983
