name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;597;0;597;3143;1546;3143;1593;0
header;474;188;474;200;620;200;620;188
B;760;381;760;411;776;411;776;381
B;798;383;798;404;808;404;808;383
A;1093;613;1093;667;1147;667;1147;613
A;877;689;877;718;897;718;897;689
A;737;1007;737;1023;742;1023;742;1007
A;581;1541;581;1595;635;1595;635;1541
A;704;2541;704;2551;712;2551;712;2541
D;734;2615;734;2633;761;2633;761;2615
A;703;2671;703;2684;719;2684;719;2671
A;704;2697;704;2707;712;2707;712;2697
B;1032;2981;1032;3035;1083;3035;1083;2981
