name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;918;0;1012;3143;1569;3143;1190;0
header;182;169;182;217;1812;217;1812;169
A;987;238;987;266;1011;266;1011;238
B;924;290;924;305;933;305;933;290
A;1141;292;1141;297;1146;297;1146;292
A;1276;844;1276;851;1282;851;1282;844
B;997;911;997;939;1018;939;1018;911
A;979;1093;979;1096;981;1096;981;1093
A;1005;1181;1005;1182;1005;1182;1005;1181
A;1284;1282;1284;1285;1286;1285;1286;1282
A;1205;1396;1205;1401;1210;1401;1210;1396
C;998;1579;998;1607;1019;1607;1019;1579
D;1005;2248;1005;2275;1025;2275;1025;2248
B;1357;2545;1357;2561;1367;2561;1367;2545
A;1263;2730;1263;2737;1269;2737;1269;2730
