name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;250;0;321;3153;1028;3153;1004;0
header;164;203;164;241;1975;241;1975;203
A;701;114;701;122;711;122;711;114
A;966;264;966;292;987;292;987;264
D;449;265;449;292;482;292;482;265
A;713;309;713;333;733;333;733;309
B;574;682;574;697;583;697;583;682
B;973;937;973;963;995;963;995;937
C;982;1609;982;1637;1003;1637;1003;1609
B;598;1827;598;1845;612;1845;612;1827
A;948;1857;948;1859;951;1859;951;1857
D;987;2287;987;2314;1008;2314;1008;2287
B;377;2890;377;2913;396;2913;396;2890
A;728;2897;728;2902;733;2902;733;2897
