name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;705;0;917;3149;1038;3149;991;0
header;66;216;66;252;1795;252;1795;216
A;967;281;967;308;989;308;989;281
A;882;619;882;631;889;631;889;619
B;972;953;972;979;993;979;993;953
A;806;1158;806;1164;813;1164;813;1158
A;857;1186;857;1188;857;1188;857;1186
A;972;1398;972;1400;973;1400;973;1398
B;853;1483;853;1500;862;1500;862;1483
C;977;1626;977;1655;1000;1655;1000;1626
A;866;1915;866;1915;866;1915;866;1915
A;900;2293;900;2293;900;2293;900;2293
D;985;2309;985;2336;1007;2336;1007;2309
A;965;2543;965;2551;973;2551;973;2543
