name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1268;0;865;3145;1694;3145;1670;0
header;174;198;174;240;1777;240;1777;198
A;1226;358;1226;361;1228;361;1228;358
B;1244;387;1244;487;1323;487;1323;387
B;1190;570;1190;611;1217;611;1217;570
A;1446;585;1446;585;1446;585;1446;585
A;1375;600;1375;613;1386;613;1386;600
A;1292;1140;1292;1145;1297;1145;1297;1140
B;1650;1906;1650;1941;1673;1941;1673;1906
A;1508;1965;1508;1970;1512;1970;1512;1965
A;1584;2258;1584;2260;1585;2260;1585;2258
A;1644;2295;1644;2297;1646;2297;1646;2295
A;978;2386;978;2428;1008;2428;1008;2386
B;1097;2386;1097;2428;1126;2428;1126;2386
A;1559;2717;1559;2726;1568;2726;1568;2717
C;1130;3044;1130;3102;1168;3102;1168;3044
