name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;141;0;284;3165;1011;3165;987;0
header;136;217;136;257;1847;257;1847;217
A;627;257;627;262;631;262;631;257
A;948;288;948;314;972;314;972;288
B;698;522;698;538;707;538;707;522
B;623;845;623;861;631;861;631;845
A;181;923;181;934;192;934;192;923
A;865;945;865;956;870;956;870;945
B;960;953;960;983;981;983;981;953
A;771;970;771;997;788;997;788;970
B;700;1579;700;1595;709;1595;709;1579
C;973;1629;973;1657;994;1657;994;1629
A;734;1763;734;1769;740;1769;740;1763
A;968;1933;968;1933;968;1933;968;1933
A;442;2052;442;2063;448;2063;448;2052
B;386;2084;386;2101;395;2101;395;2084
D;982;2306;982;2336;1007;2336;1007;2306
A;491;2502;491;2508;496;2508;496;2502
A;923;2621;923;2622;924;2622;924;2621
D;738;2733;738;2749;746;2749;746;2733
A;279;2826;279;2831;285;2831;285;2826
